t_ms,target_um,current_um,error_um
0.0,99.0,98.9845,-0.0153
0.039999984,99.0,98.9845,-0.0153
0.079999968,99.0,98.9845,-0.0154
0.119999952,99.0,98.9845,-0.0154
0.159999936,99.0,98.9845,-0.0154
0.19999992,99.0,98.9844,-0.0155
0.239999904,99.0,98.9843,-0.0156
0.279999888,99.0,98.9843,-0.0156
0.319999872,99.0,98.9843,-0.0156
0.359999856,99.0,98.9843,-0.0156
0.39999984,99.0,98.9842,-0.0157
0.43999982400000004,99.0,98.9842,-0.0157
0.479999808,99.0,98.9842,-0.0157
0.519999792,99.0,98.9841,-0.0158
0.559999776,99.0,98.9841,-0.0158
0.59999976,99.0,98.9841,-0.0158
0.639999744,99.0,98.984,-0.0158
0.679999728,99.0,98.984,-0.0158
0.719999712,99.0,98.984,-0.0159
0.759999696,99.0,98.984,-0.0159
0.79999968,99.0,98.9839,-0.0159
0.8399996639999999,99.0,98.9839,-0.016
0.8799996480000001,99.0,98.9839,-0.016
0.919999632,99.0,98.9838,-0.0161
0.959999616,99.0,98.9838,-0.0161
0.9999995999999999,99.0,98.9838,-0.0161
1.039999584,99.0,98.9838,-0.0161
1.079999568,99.0,98.9837,-0.0161
1.119999552,99.0,98.9837,-0.0162
1.159999536,99.0,98.9837,-0.0162
1.19999952,99.0,98.9837,-0.0162
1.239999504,99.0,98.9837,-0.0162
1.279999488,99.0,98.9837,-0.0162
1.319999472,99.0,98.9837,-0.0162
1.359999456,99.0,98.9836,-0.0162
1.39999944,99.0,98.9836,-0.0162
1.439999424,99.0,98.9836,-0.0163
1.4799994079999998,99.0,98.9837,-0.0162
1.519999392,99.0,98.9837,-0.0161
1.5599993760000002,99.0,98.9837,-0.0162
1.59999936,99.0,98.9837,-0.0162
1.639999344,99.0,98.9836,-0.0163
1.6799993279999998,99.0,98.9837,-0.0162
1.719999312,99.0,98.9837,-0.0162
1.7599992960000002,99.0,98.9838,-0.0161
1.79999928,99.0,98.9839,-0.016
1.839999264,99.0,98.9839,-0.016
1.8799992479999998,99.0,98.984,-0.0159
1.919999232,99.0,98.984,-0.0159
1.959999216,99.0,98.984,-0.0159
1.9999991999999998,99.0,98.9841,-0.0158
2.039999184,99.0,98.9841,-0.0158
2.079999168,99.0,98.9841,-0.0158
2.1199991519999997,99.0,98.9841,-0.0158
2.159999136,99.0,98.9841,-0.0158
2.19999912,99.0,98.9841,-0.0158
2.239999104,99.0,98.9842,-0.0157
2.2799990880000003,99.0,98.9842,-0.0157
2.319999072,99.0,98.9842,-0.0157
2.359999056,99.01,98.9843,-0.0257
2.39999904,99.01,98.9843,-0.0257
2.439999024,99.01,98.9843,-0.0256
2.479999008,99.01,98.9843,-0.0257
2.5199989919999997,99.01,98.9843,-0.0257
2.559998976,99.01,98.9843,-0.0257
2.59999896,99.01,98.9843,-0.0257
2.639998944,99.01,98.9843,-0.0256
2.679998928,99.01,98.9843,-0.0256
2.719998912,99.01,98.9843,-0.0256
2.759998896,99.01,98.9843,-0.0256
2.79999888,99.01,98.9843,-0.0256
2.839998864,99.01,98.9844,-0.0255
2.879998848,99.01,98.9844,-0.0255
2.9199988319999997,99.01,98.9844,-0.0255
2.9599988159999997,99.01,98.9844,-0.0255
2.9999988,99.01,98.9845,-0.0255
3.039998784,99.01,98.9845,-0.0254
3.079998768,99.01,98.9846,-0.0253
3.1199987520000003,99.01,98.9847,-0.0253
3.159998736,99.02,98.9847,-0.0353
3.19999872,99.02,98.9847,-0.0352
3.239998704,99.02,98.9848,-0.0352
3.279998688,99.02,98.9848,-0.0352
3.319998672,99.02,98.9849,-0.0351
3.3599986559999997,99.02,98.9849,-0.0351
3.39999864,99.02,98.9849,-0.035
3.439998624,99.02,98.985,-0.035
3.479998608,99.02,98.985,-0.035
3.5199985920000003,99.02,98.9851,-0.0349
3.559998576,99.02,98.9851,-0.0349
3.59999856,99.02,98.9851,-0.0349
3.6399985439999996,99.02,98.9851,-0.0349
3.679998528,99.02,98.9851,-0.0349
3.719998512,99.02,98.9852,-0.0348
3.7599984959999997,99.02,98.9851,-0.0349
3.79999848,99.02,98.9852,-0.0348
3.839998464,99.02,98.9852,-0.0348
3.879998448,99.02,98.9852,-0.0348
3.919998432,99.02,98.9852,-0.0348
3.9599984160000004,99.0301,98.9852,-0.0448
3.9999983999999995,99.0301,98.9852,-0.0448
4.0399983839999996,99.0301,98.9853,-0.0447
4.079998368,99.0301,98.9853,-0.0448
4.119998352,99.0301,98.9852,-0.0448
4.159998336,99.0301,98.9853,-0.0448
4.19999832,99.0301,98.9853,-0.0447
4.239998303999999,99.0301,98.9853,-0.0447
4.279998288,99.0301,98.9854,-0.0446
4.319998272,99.0301,98.9854,-0.0446
4.359998256,99.0301,98.9855,-0.0446
4.39999824,99.0301,98.9854,-0.0446
4.439998224,99.0301,98.9855,-0.0446
4.479998208,99.0301,98.9855,-0.0446
4.519998192,99.0301,98.9855,-0.0445
4.559998176000001,99.0301,98.9856,-0.0445
4.59999816,99.0301,98.9856,-0.0445
4.639998144,99.0301,98.9856,-0.0444
4.679998127999999,99.0301,98.9856,-0.0444
4.719998112,99.0301,98.9856,-0.0445
4.759998096,99.0401,98.9856,-0.0545
4.79999808,99.0401,98.9856,-0.0545
4.8399980639999995,99.0401,98.9857,-0.0544
4.879998048,99.0401,98.9857,-0.0544
4.919998032,99.0401,98.9856,-0.0544
4.959998016,99.0401,98.9857,-0.0544
4.999998000000001,99.0401,98.9856,-0.0544
5.039997983999999,99.0401,98.9856,-0.0544
5.079997968,99.0401,98.9857,-0.0544
5.119997952,99.0401,98.9857,-0.0544
5.159997936,99.0401,98.9857,-0.0544
5.19999792,99.0401,98.9857,-0.0544
5.239997904,99.0401,98.9856,-0.0545
5.279997888,99.0401,98.9857,-0.0544
5.319997872,99.0401,98.9856,-0.0545
5.359997856,99.0401,98.9856,-0.0545
5.39999784,99.0401,98.9856,-0.0545
5.439997824,99.0401,98.9855,-0.0546
5.479997807999999,99.0401,98.9855,-0.0546
5.519997792,99.0401,98.9855,-0.0546
5.559997776,99.0502,98.9855,-0.0647
5.59999776,99.0502,98.9855,-0.0647
5.6399977439999995,99.0502,98.9854,-0.0647
5.679997728,99.0502,98.9855,-0.0647
5.719997712,99.0502,98.9855,-0.0647
5.759997696,99.0502,98.9855,-0.0647
5.799997680000001,99.0502,98.9855,-0.0646
5.839997663999999,99.0502,98.9856,-0.0646
5.879997648,99.0502,98.9855,-0.0646
5.919997631999999,99.0502,98.9855,-0.0646
5.959997616,99.0502,98.9855,-0.0646
5.9999976,99.0502,98.9855,-0.0646
6.039997584,99.0502,98.9855,-0.0646
6.079997568,99.0502,98.9855,-0.0646
6.119997552,99.0502,98.9856,-0.0646
6.159997536,99.0502,98.9856,-0.0646
6.19999752,99.0502,98.9856,-0.0646
6.239997504000001,99.0502,98.9856,-0.0645
6.279997487999999,99.0502,98.9856,-0.0645
6.319997472,99.0502,98.9856,-0.0646
6.359997456,99.0602,98.9856,-0.0746
6.39999744,99.0602,98.9856,-0.0746
6.439997424,99.0602,98.9856,-0.0746
6.479997408,99.0602,98.9855,-0.0747
6.519997392,99.0602,98.9856,-0.0746
6.559997376,99.0602,98.9856,-0.0746
6.59999736,99.0602,98.9855,-0.0747
6.639997344,99.0602,98.9855,-0.0747
6.679997328,99.0602,98.9855,-0.0747
6.719997311999999,99.0602,98.9855,-0.0747
6.759997296,99.0602,98.9855,-0.0747
6.79999728,99.0602,98.9855,-0.0747
6.839997264,99.0602,98.9855,-0.0747
6.879997248,99.0602,98.9856,-0.0746
6.919997232,99.0602,98.9856,-0.0746
6.959997216,99.0602,98.9857,-0.0745
6.9999972,99.0602,98.9856,-0.0746
7.039997184000001,99.0602,98.9857,-0.0745
7.079997167999999,99.0602,98.9857,-0.0745
7.119997152,99.0602,98.9857,-0.0744
7.159997135999999,99.0703,98.9858,-0.0844
7.19999712,99.0703,98.9858,-0.0844
7.239997104,99.0703,98.9859,-0.0844
7.279997087999999,99.0703,98.9859,-0.0843
7.319997072,99.0703,98.9859,-0.0843
7.359997056,99.0703,98.986,-0.0843
7.39999704,99.0703,98.986,-0.0842
7.439997024,99.0703,98.986,-0.0842
