t_ms,target_um,current_um,error_um
0.058,99.9799,99.9867,0.0067
0.059000000000000004,99.9799,99.9867,0.0067
0.06,99.9799,99.9867,0.0068
0.061,99.9799,99.9868,0.0068
0.062,99.9799,99.9868,0.0068
0.063,99.9799,99.9869,0.0069
0.064,99.9799,99.987,0.007
0.065,99.9799,99.987,0.007
0.066,99.9799,99.987,0.0071
0.067,99.9799,99.9871,0.0071
0.068,99.9799,99.9873,0.0073
0.069,99.9799,99.9874,0.0074
0.07,99.9799,99.9875,0.0075
0.07100000000000001,99.9799,99.9876,0.0076
0.07200000000000001,99.9799,99.9877,0.0077
0.073,99.9799,99.9878,0.0078
0.074,99.9799,99.9879,0.0079
0.075,99.9799,99.988,0.008
0.076,99.9799,99.9881,0.0081
0.077,99.9799,99.9881,0.0081
0.078,99.9799,99.9882,0.0083
0.079,99.9799,99.9884,0.0084
0.08,99.9799,99.9885,0.0085
0.081,99.9799,99.9886,0.0086
0.082,99.9799,99.9887,0.0087
0.083,99.9799,99.9888,0.0088
0.084,99.9799,99.9889,0.0089
0.085,99.9799,99.9889,0.0089
0.08600000000000001,99.9799,99.9891,0.0091
0.08700000000000001,99.9799,99.9891,0.0091
0.088,99.9799,99.9892,0.0092
0.089,99.9799,99.9893,0.0093
0.09,99.9799,99.9893,0.0093
0.091,99.9799,99.9894,0.0094
0.092,99.9799,99.9894,0.0094
0.093,99.9799,99.9895,0.0095
0.094,99.9799,99.9896,0.0096
0.095,99.9799,99.9896,0.0096
0.096,99.9799,99.9897,0.0097
0.097,99.9799,99.9897,0.0097
0.098,99.9799,99.9897,0.0097
0.099,99.9799,99.9897,0.0097
0.1,99.9799,99.9897,0.0097
0.101,99.9799,99.9898,0.0098
0.10200000000000001,99.9799,99.9897,0.0097
0.10300000000000001,99.9799,99.9897,0.0097
0.10400000000000001,99.9799,99.9897,0.0097
0.105,99.9799,99.9896,0.0096
0.106,99.9799,99.9896,0.0097
0.107,99.9799,99.9896,0.0096
0.108,99.9799,99.9896,0.0096
0.109,99.9799,99.9896,0.0096
0.11,99.9799,99.9896,0.0096
0.111,99.9799,99.9896,0.0096
0.112,99.9799,99.9896,0.0096
0.113,99.9799,99.9896,0.0096
0.114,99.9799,99.9896,0.0096
0.115,99.9799,99.9895,0.0095
0.116,99.9799,99.9895,0.0096
0.117,99.9799,99.9895,0.0095
0.11800000000000001,99.9799,99.9896,0.0096
0.11900000000000001,99.98,99.9896,0.0096
0.12,99.98,99.9896,0.0096
0.121,99.98,99.9895,0.0095
0.122,99.98,99.9895,0.0095
0.123,99.98,99.9895,0.0095
0.124,99.98,99.9895,0.0095
0.125,99.98,99.9896,0.0096
0.126,99.98,99.9896,0.0096
0.127,99.98,99.9896,0.0096
0.128,99.98,99.9897,0.0097
0.129,99.98,99.9898,0.0097
0.13,99.98,99.9898,0.0098
0.131,99.98,99.9899,0.0099
0.132,99.98,99.99,0.01
0.133,99.98,99.9901,0.0101
0.134,99.98,99.9902,0.0102
0.135,99.98,99.9903,0.0103
0.136,99.98,99.9904,0.0104
0.137,99.98,99.9905,0.0105
0.138,99.98,99.9907,0.0107
0.139,99.98,99.9908,0.0108
0.14,99.98,99.9909,0.0109
0.14100000000000001,99.98,99.991,0.011
0.14200000000000002,99.98,99.9912,0.0111
0.14300000000000002,99.98,99.9913,0.0112
0.14400000000000002,99.98,99.9914,0.0113
0.145,99.98,99.9915,0.0115
0.146,99.98,99.9916,0.0116
0.147,99.98,99.9917,0.0117
0.148,99.98,99.9918,0.0118
0.149,99.98,99.9919,0.0119
0.15,99.98,99.992,0.012
0.151,99.98,99.9922,0.0122
0.152,99.98,99.9923,0.0123
0.153,99.98,99.9924,0.0124
0.154,99.98,99.9925,0.0125
0.155,99.98,99.9926,0.0126
0.156,99.98,99.9928,0.0128
0.157,99.98,99.993,0.013
0.158,99.98,99.9931,0.0131
0.159,99.98,99.9932,0.0132
0.16,99.98,99.9933,0.0133
0.161,99.98,99.9934,0.0133
0.162,99.98,99.9935,0.0135
0.163,99.98,99.9936,0.0135
0.164,99.98,99.9936,0.0136
0.165,99.98,99.9937,0.0137
0.166,99.98,99.9937,0.0137
0.167,99.98,99.9938,0.0138
0.168,99.98,99.9939,0.0138
0.169,99.98,99.9939,0.0139
0.17,99.98,99.994,0.0139
0.171,99.98,99.9939,0.0139
0.17200000000000001,99.98,99.9939,0.0139
0.17300000000000001,99.98,99.9939,0.0139
0.17400000000000002,99.98,99.9939,0.0139
0.17500000000000002,99.98,99.9939,0.0139
0.176,99.98,99.9939,0.0139
0.177,99.98,99.9939,0.0139
0.178,99.98,99.9939,0.0139
0.179,99.98,99.9938,0.0138
0.18,99.98,99.9938,0.0138
0.181,99.98,99.9937,0.0137
0.182,99.98,99.9937,0.0136
0.183,99.98,99.9937,0.0136
0.184,99.98,99.9936,0.0136
0.185,99.98,99.9936,0.0135
0.186,99.98,99.9935,0.0135
0.187,99.98,99.9934,0.0134
0.188,99.98,99.9933,0.0133
0.189,99.98,99.9933,0.0132
0.19,99.98,99.9932,0.0131
0.191,99.98,99.9931,0.0131
0.192,99.98,99.993,0.013
0.193,99.98,99.9929,0.0129
0.194,99.98,99.9929,0.0129
0.195,99.98,99.9928,0.0127
0.196,99.98,99.9927,0.0127
0.197,99.98,99.9926,0.0125
0.198,99.98,99.9925,0.0124
0.199,99.98,99.9924,0.0123
0.2,99.98,99.9923,0.0123
0.201,99.98,99.9923,0.0122
0.202,99.98,99.9922,0.0121
0.203,99.98,99.9921,0.012
0.20400000000000001,99.98,99.992,0.0119
0.20500000000000002,99.98,99.9918,0.0118
0.20600000000000002,99.98,99.9917,0.0117
0.20700000000000002,99.98,99.9916,0.0116
0.20800000000000002,99.98,99.9915,0.0114
0.209,99.98,99.9914,0.0113
0.21,99.98,99.9912,0.0112
0.211,99.98,99.9911,0.0111
0.212,99.98,99.991,0.0109
0.213,99.98,99.9908,0.0108
0.214,99.98,99.9907,0.0106
0.215,99.98,99.9905,0.0105
0.216,99.98,99.9905,0.0104
0.217,99.98,99.9903,0.0103
0.218,99.98,99.9902,0.0101
0.219,99.98,99.99,0.0099
0.22,99.98,99.9899,0.0098
0.221,99.98,99.9897,0.0097
0.222,99.98,99.9896,0.0095
0.223,99.98,99.9894,0.0094
0.224,99.98,99.9893,0.0092
0.225,99.98,99.9892,0.0091
0.226,99.98,99.9891,0.009
0.227,99.98,99.989,0.0089
0.228,99.98,99.9888,0.0087
0.229,99.98,99.9887,0.0086
0.23,99.98,99.9886,0.0085
0.231,99.98,99.9885,0.0084
0.232,99.98,99.9884,0.0083
0.233,99.98,99.9882,0.0082
0.234,99.98,99.9882,0.0081
0.23500000000000001,99.98,99.9881,0.008
0.23600000000000002,99.98,99.9879,0.0079
0.23700000000000002,99.98,99.9878,0.0077
0.23800000000000002,99.98,99.9877,0.0076
0.23900000000000002,99.9801,99.9876,0.0075
0.24,99.9801,99.9876,0.0074
0.241,99.9801,99.9875,0.0074
0.242,99.9801,99.9874,0.0073
0.243,99.9801,99.9873,0.0072
0.244,99.9801,99.9873,0.0072
0.245,99.9801,99.9873,0.0072
0.246,99.9801,99.9873,0.0072
0.247,99.9801,99.9873,0.0071
0.248,99.9801,99.9872,0.0071
0.249,99.9801,99.9872,0.0071
0.25,99.9801,99.9872,0.0071
0.251,99.9801,99.9873,0.0072
0.252,99.9801,99.9873,0.0072
0.253,99.9801,99.9874,0.0072
0.254,99.9801,99.9874,0.0073
0.255,99.9801,99.9875,0.0074
0.256,99.9801,99.9875,0.0074
0.257,99.9801,99.9876,0.0074
0.258,99.9801,99.9876,0.0075
0.259,99.9801,99.9877,0.0076
0.26,99.9801,99.9878,0.0076
0.261,99.9801,99.9879,0.0077
0.262,99.9801,99.988,0.0078
0.263,99.9801,99.9881,0.0079
0.264,99.9801,99.9882,0.008
0.265,99.9801,99.9883,0.0081
0.266,99.9801,99.9884,0.0082
0.267,99.9801,99.9885,0.0083
0.268,99.9801,99.9886,0.0084
0.269,99.9801,99.9886,0.0085
0.27,99.9801,99.9887,0.0086
0.271,99.9801,99.9889,0.0087
0.272,99.9801,99.9889,0.0088
0.273,99.9801,99.9891,0.0089
0.274,99.9801,99.9891,0.009
0.275,99.9801,99.9892,0.0091
0.276,99.9801,99.9893,0.0092
0.277,99.9801,99.9895,0.0093
0.278,99.9801,99.9896,0.0094
0.279,99.9802,99.9897,0.0095
0.28,99.9802,99.9898,0.0096
0.281,99.9802,99.9898,0.0096
0.28200000000000003,99.9802,99.99,0.0097
0.28300000000000003,99.9802,99.99,0.0098
0.28400000000000003,99.9802,99.9902,0.01
0.28500000000000003,99.9802,99.9903,0.0101
0.28600000000000003,99.9802,99.9903,0.0102
0.28700000000000003,99.9802,99.9904,0.0102
0.28800000000000003,99.9802,99.9905,0.0103
0.289,99.9802,99.9906,0.0104
0.29,99.9802,99.9907,0.0105
0.291,99.9802,99.9908,0.0106
0.292,99.9802,99.9909,0.0107
0.293,99.9802,99.9909,0.0107
0.294,99.9802,99.991,0.0108
0.295,99.9802,99.991,0.0108
0.296,99.9802,99.991,0.0108
0.297,99.9802,99.991,0.0108
0.298,99.9802,99.991,0.0108
0.299,99.9802,99.9911,0.0108
0.3,99.9802,99.9911,0.0108
0.301,99.9802,99.9912,0.0109
0.302,99.9802,99.9912,0.011
0.303,99.9802,99.9913,0.011
0.304,99.9802,99.9913,0.011
0.305,99.9802,99.9913,0.011
0.306,99.9802,99.9913,0.011
0.307,99.9802,99.9914,0.0111
0.308,99.9802,99.9915,0.0112
0.309,99.9802,99.9915,0.0113
0.31,99.9802,99.9915,0.0113
0.311,99.9802,99.9915,0.0113
0.312,99.9802,99.9916,0.0113
0.313,99.9802,99.9916,0.0113
0.314,99.9802,99.9916,0.0113
0.315,99.9802,99.9916,0.0114
0.316,99.9802,99.9916,0.0114
0.317,99.9802,99.9917,0.0115
0.318,99.9802,99.9917,0.0115
0.319,99.9803,99.9918,0.0115
0.32,99.9803,99.9918,0.0115
0.321,99.9803,99.9918,0.0115
0.322,99.9803,99.9918,0.0115
0.323,99.9803,99.9918,0.0115
0.324,99.9803,99.9919,0.0115
0.325,99.9803,99.9919,0.0116
0.326,99.9803,99.9919,0.0115
0.327,99.9803,99.9918,0.0115
0.328,99.9803,99.9918,0.0115
0.329,99.9803,99.9917,0.0114
0.33,99.9803,99.9917,0.0114
0.331,99.9803,99.9917,0.0113
0.332,99.9803,99.9916,0.0113
0.333,99.9803,99.9916,0.0112
0.334,99.9803,99.9915,0.0112
0.335,99.9803,99.9915,0.0112
0.336,99.9803,99.9914,0.0111
0.337,99.9803,99.9914,0.0111
0.338,99.9803,99.9913,0.011
0.339,99.9803,99.9913,0.0109
0.34,99.9803,99.9912,0.0108
0.341,99.9803,99.9911,0.0107
0.342,99.9803,99.991,0.0106
0.343,99.9803,99.991,0.0106
0.34400000000000003,99.9803,99.9909,0.0105
0.34500000000000003,99.9803,99.9908,0.0104
0.34600000000000003,99.9803,99.9907,0.0103
0.34700000000000003,99.9803,99.9906,0.0102
0.34800000000000003,99.9803,99.9905,0.0101
0.34900000000000003,99.9803,99.9904,0.01
0.35000000000000003,99.9803,99.9903,0.0099
0.35100000000000003,99.9803,99.9902,0.0098
0.352,99.9803,99.9901,0.0097
0.353,99.9803,99.99,0.0095
0.354,99.9803,99.9899,0.0095
0.355,99.9803,99.9898,0.0093
0.356,99.9803,99.9896,0.0092
0.357,99.9803,99.9895,0.0092
0.358,99.9803,99.9894,0.009
0.359,99.9804,99.9893,0.0088
0.36,99.9804,99.9892,0.0087
0.361,99.9804,99.9891,0.0086
0.362,99.9804,99.989,0.0085
0.363,99.9804,99.9889,0.0084
0.364,99.9804,99.9888,0.0083
0.365,99.9804,99.9887,0.0082
0.366,99.9804,99.9886,0.0081
0.367,99.9804,99.9885,0.008
0.368,99.9804,99.9884,0.0079
0.369,99.9804,99.9883,0.0079
0.37,99.9804,99.9882,0.0077
0.371,99.9804,99.9881,0.0076
0.372,99.9804,99.9881,0.0076
0.373,99.9804,99.988,0.0075
0.374,99.9804,99.9879,0.0075
0.375,99.9804,99.9879,0.0074
0.376,99.9804,99.9879,0.0074
0.377,99.9804,99.9879,0.0074
0.378,99.9804,99.9879,0.0074
0.379,99.9805,99.9879,0.0073
0.38,99.9805,99.9879,0.0073
0.381,99.9805,99.9879,0.0073
0.382,99.9805,99.9879,0.0073
0.383,99.9805,99.9879,0.0073
0.384,99.9805,99.9879,0.0074
0.385,99.9805,99.9879,0.0074
0.386,99.9805,99.9879,0.0074
0.387,99.9805,99.9879,0.0074
0.388,99.9805,99.9879,0.0073
0.389,99.9805,99.9879,0.0074
0.39,99.9805,99.988,0.0074
0.391,99.9805,99.988,0.0074
0.392,99.9805,99.988,0.0075
0.393,99.9805,99.9881,0.0075
0.394,99.9805,99.9881,0.0075
0.395,99.9805,99.9881,0.0076
0.396,99.9805,99.9882,0.0076
0.397,99.9805,99.9882,0.0077
0.398,99.9805,99.9882,0.0076
0.399,99.9806,99.9883,0.0076
0.4,99.9806,99.9884,0.0077
0.401,99.9806,99.9884,0.0078
0.402,99.9806,99.9885,0.0079
0.403,99.9806,99.9886,0.0079
0.404,99.9806,99.9887,0.0081
0.405,99.9806,99.9888,0.0082
0.406,99.9806,99.9889,0.0082
0.40700000000000003,99.9806,99.989,0.0084
0.40800000000000003,99.9806,99.9891,0.0084
0.40900000000000003,99.9806,99.9892,0.0085
0.41000000000000003,99.9806,99.9893,0.0087
0.41100000000000003,99.9806,99.9894,0.0087
0.41200000000000003,99.9806,99.9895,0.0088
0.41300000000000003,99.9806,99.9896,0.0089
0.41400000000000003,99.9806,99.9897,0.009
0.41500000000000004,99.9806,99.9898,0.0091
0.41600000000000004,99.9806,99.9898,0.0092
0.417,99.9806,99.99,0.0093
0.418,99.9806,99.9901,0.0094
0.419,99.9807,99.9902,0.0094
0.42,99.9807,99.9903,0.0095
0.421,99.9807,99.9904,0.0096
0.422,99.9807,99.9905,0.0097
0.423,99.9807,99.9906,0.0098
0.424,99.9807,99.9907,0.0099
0.425,99.9807,99.9908,0.01
0.426,99.9807,99.9909,0.0101
0.427,99.9807,99.991,0.0103
0.428,99.9807,99.9912,0.0104
0.429,99.9807,99.9913,0.0105
0.43,99.9807,99.9914,0.0106
0.431,99.9807,99.9914,0.0106
0.432,99.9807,99.9916,0.0108
0.433,99.9807,99.9916,0.0108
0.434,99.9807,99.9917,0.0109
0.435,99.9807,99.9918,0.011
0.436,99.9807,99.9918,0.011
0.437,99.9807,99.9919,0.0111
0.438,99.9807,99.992,0.0112
0.439,99.9809,99.9921,0.0112
0.44,99.9809,99.9921,0.0112
0.441,99.9809,99.9922,0.0113
0.442,99.9809,99.9923,0.0114
0.443,99.9809,99.9923,0.0114
0.444,99.9809,99.9923,0.0114
0.445,99.9809,99.9925,0.0116
0.446,99.9809,99.9925,0.0116
0.447,99.9809,99.9925,0.0116
0.448,99.9809,99.9926,0.0117
0.449,99.9809,99.9926,0.0117
0.45,99.9809,99.9926,0.0117
0.451,99.9809,99.9926,0.0117
0.452,99.9809,99.9927,0.0118
0.453,99.9809,99.9926,0.0117
0.454,99.9809,99.9926,0.0117
0.455,99.9809,99.9926,0.0117
0.456,99.9809,99.9926,0.0117
0.457,99.9809,99.9926,0.0117
0.458,99.9809,99.9925,0.0116
0.459,99.981,99.9925,0.0114
0.46,99.981,99.9925,0.0114
0.461,99.981,99.9924,0.0114
0.462,99.981,99.9924,0.0113
0.463,99.981,99.9923,0.0113
0.464,99.981,99.9923,0.0113
0.465,99.981,99.9923,0.0113
0.466,99.981,99.9923,0.0113
0.467,99.981,99.9922,0.0112
0.468,99.981,99.9922,0.0112
0.46900000000000003,99.981,99.9921,0.0111
0.47000000000000003,99.981,99.9921,0.0111
0.47100000000000003,99.981,99.9921,0.0111
0.47200000000000003,99.981,99.9921,0.011
0.47300000000000003,99.981,99.992,0.011
0.47400000000000003,99.981,99.992,0.011
0.47500000000000003,99.981,99.992,0.0109
0.47600000000000003,99.981,99.9919,0.0109
0.47700000000000004,99.981,99.9919,0.0109
0.47800000000000004,99.981,99.9918,0.0108
0.47900000000000004,99.9811,99.9918,0.0106
0.48,99.9811,99.9918,0.0106
0.481,99.9811,99.9917,0.0105
0.482,99.9811,99.9917,0.0105
0.483,99.9811,99.9916,0.0104
0.484,99.9811,99.9915,0.0103
0.485,99.9811,99.9914,0.0102
0.486,99.9811,99.9914,0.0102
0.487,99.9811,99.9913,0.0101
0.488,99.9811,99.9913,0.0101
0.489,99.9811,99.9912,0.01
0.49,99.9811,99.9911,0.0099
0.491,99.9811,99.991,0.0099
0.492,99.9811,99.991,0.0098
0.493,99.9811,99.9909,0.0097
0.494,99.9811,99.9908,0.0097
0.495,99.9811,99.9908,0.0096
0.496,99.9811,99.9907,0.0095
0.497,99.9811,99.9906,0.0095
0.498,99.9811,99.9906,0.0095
0.499,99.9813,99.9906,0.0093
0.5,99.9813,99.9906,0.0093
0.501,99.9813,99.9906,0.0092
0.502,99.9813,99.9905,0.0092
0.503,99.9813,99.9905,0.0092
0.504,99.9813,99.9905,0.0092
0.505,99.9813,99.9906,0.0093
0.506,99.9813,99.9906,0.0093
0.507,99.9813,99.9906,0.0092
0.508,99.9813,99.9906,0.0093
0.509,99.9813,99.9906,0.0093
0.51,99.9813,99.9907,0.0093
0.511,99.9813,99.9907,0.0094
0.512,99.9813,99.9907,0.0094
0.513,99.9813,99.9907,0.0094
0.514,99.9813,99.9908,0.0095
0.515,99.9813,99.9908,0.0095
0.516,99.9813,99.9909,0.0096
0.517,99.9813,99.9909,0.0096
0.518,99.9813,99.9909,0.0096
0.519,99.9814,99.991,0.0095
0.52,99.9814,99.9911,0.0096
0.521,99.9814,99.9911,0.0096
0.522,99.9814,99.9911,0.0097
0.523,99.9814,99.9912,0.0097
0.524,99.9814,99.9912,0.0097
0.525,99.9814,99.9913,0.0098
0.526,99.9814,99.9913,0.0098
0.527,99.9814,99.9913,0.0098
0.528,99.9814,99.9914,0.0099
0.529,99.9814,99.9914,0.01
0.53,99.9814,99.9915,0.01
0.531,99.9814,99.9915,0.01
0.532,99.9814,99.9915,0.01
0.533,99.9814,99.9916,0.0101
0.534,99.9814,99.9916,0.0101
0.535,99.9814,99.9916,0.0102
0.536,99.9814,99.9916,0.0102
0.537,99.9814,99.9916,0.0102
0.538,99.9814,99.9917,0.0102
0.539,99.9816,99.9917,0.0101
0.54,99.9816,99.9917,0.0101
0.541,99.9816,99.9917,0.0101
0.542,99.9816,99.9917,0.0101
0.543,99.9816,99.9917,0.0101
0.544,99.9816,99.9917,0.01
0.545,99.9816,99.9917,0.01
0.546,99.9816,99.9916,0.01
0.547,99.9816,99.9916,0.01
0.548,99.9816,99.9916,0.01
0.549,99.9816,99.9915,0.0099
0.55,99.9816,99.9915,0.0098
0.551,99.9816,99.9915,0.0098
0.552,99.9816,99.9914,0.0097
0.553,99.9816,99.9914,0.0098
0.554,99.9816,99.9914,0.0097
0.555,99.9816,99.9913,0.0096
0.556,99.9816,99.9913,0.0096
0.557,99.9816,99.9912,0.0095
0.558,99.9816,99.9912,0.0095
0.559,99.9818,99.9911,0.0093
0.56,99.9818,99.9911,0.0092
0.561,99.9818,99.991,0.0092
0.562,99.9818,99.9909,0.0091
0.5630000000000001,99.9818,99.9909,0.0091
0.5640000000000001,99.9818,99.9908,0.009
0.5650000000000001,99.9818,99.9908,0.0089
0.5660000000000001,99.9818,99.9907,0.0089
0.5670000000000001,99.9818,99.9906,0.0088
0.5680000000000001,99.9818,99.9905,0.0087
0.5690000000000001,99.9818,99.9905,0.0086
0.5700000000000001,99.9818,99.9904,0.0086
0.5710000000000001,99.9818,99.9903,0.0085
0.5720000000000001,99.9818,99.9903,0.0085
0.5730000000000001,99.9818,99.9903,0.0084
0.5740000000000001,99.9818,99.9902,0.0084
0.5750000000000001,99.9818,99.9902,0.0084
0.5760000000000001,99.9818,99.9902,0.0083
0.577,99.9818,99.9901,0.0083
0.578,99.9818,99.99,0.0082
0.579,99.982,99.9899,0.0079
0.58,99.982,99.9898,0.0078
0.581,99.982,99.9898,0.0078
0.582,99.982,99.9897,0.0077
0.583,99.982,99.9897,0.0077
0.584,99.982,99.9895,0.0075
0.585,99.982,99.9895,0.0075
0.586,99.982,99.9894,0.0074
0.587,99.982,99.9893,0.0073
0.588,99.982,99.9893,0.0073
0.589,99.982,99.9892,0.0072
0.59,99.982,99.9891,0.0071
0.591,99.982,99.9891,0.0071
0.592,99.982,99.989,0.007
0.593,99.982,99.989,0.007
0.594,99.982,99.9889,0.0069
0.595,99.982,99.9889,0.0069
0.596,99.982,99.9889,0.0069
0.597,99.982,99.9889,0.0069
0.598,99.982,99.9888,0.0068
0.599,99.9822,99.9888,0.0066
0.6,99.9822,99.9887,0.0065
0.601,99.9822,99.9887,0.0065
0.602,99.9822,99.9887,0.0065
0.603,99.9822,99.9887,0.0065
0.604,99.9822,99.9887,0.0065
0.605,99.9822,99.9887,0.0065
0.606,99.9822,99.9888,0.0066
0.607,99.9822,99.9888,0.0066
0.608,99.9822,99.9888,0.0066
0.609,99.9822,99.9888,0.0066
0.61,99.9822,99.9889,0.0067
0.611,99.9822,99.989,0.0068
0.612,99.9822,99.989,0.0068
0.613,99.9822,99.989,0.0068
0.614,99.9822,99.9891,0.0069
0.615,99.9822,99.9892,0.007
0.616,99.9822,99.9893,0.0071
0.617,99.9822,99.9894,0.0072
0.618,99.9822,99.9895,0.0073
0.619,99.9823,99.9895,0.0071
0.62,99.9823,99.9896,0.0072
0.621,99.9823,99.9897,0.0073
0.622,99.9823,99.9898,0.0074
0.623,99.9823,99.99,0.0076
0.624,99.9823,99.9901,0.0077
0.625,99.9823,99.9902,0.0078
0.626,99.9823,99.9903,0.0079
0.627,99.9823,99.9905,0.0081
0.628,99.9823,99.9907,0.0083
0.629,99.9823,99.9909,0.0085
0.63,99.9823,99.991,0.0086
0.631,99.9823,99.9911,0.0087
0.632,99.9823,99.9913,0.0089
0.633,99.9823,99.9914,0.009
0.634,99.9823,99.9916,0.0091
0.635,99.9823,99.9917,0.0093
0.636,99.9823,99.9918,0.0094
0.637,99.9823,99.9919,0.0095
0.638,99.9823,99.992,0.0096
0.639,99.9826,99.9921,0.0095
0.64,99.9826,99.9922,0.0096
0.641,99.9826,99.9923,0.0097
0.642,99.9826,99.9924,0.0098
0.643,99.9826,99.9925,0.0099
0.644,99.9826,99.9926,0.01
0.645,99.9826,99.9926,0.01
0.646,99.9826,99.9927,0.0101
0.647,99.9826,99.9928,0.0102
0.648,99.9826,99.9929,0.0103
0.649,99.9826,99.993,0.0104
0.65,99.9826,99.9931,0.0104
0.651,99.9826,99.9932,0.0105
0.652,99.9826,99.9932,0.0106
0.653,99.9826,99.9933,0.0107
0.654,99.9826,99.9933,0.0107
0.655,99.9826,99.9934,0.0108
0.656,99.9826,99.9935,0.0108
0.657,99.9826,99.9935,0.0108
0.658,99.9826,99.9935,0.0108
0.659,99.9828,99.9935,0.0107
0.66,99.9828,99.9935,0.0107
0.661,99.9828,99.9935,0.0107
0.662,99.9828,99.9935,0.0107
0.663,99.9828,99.9935,0.0107
0.664,99.9828,99.9935,0.0107
0.665,99.9828,99.9935,0.0106
0.666,99.9828,99.9934,0.0106
0.667,99.9828,99.9934,0.0106
0.668,99.9828,99.9933,0.0105
0.669,99.9828,99.9933,0.0105
0.67,99.9828,99.9932,0.0104
0.671,99.9828,99.9932,0.0103
0.672,99.9828,99.9931,0.0103
0.673,99.9828,99.9931,0.0102
0.674,99.9828,99.993,0.0102
0.675,99.9828,99.9929,0.0101
0.676,99.9828,99.9928,0.0099
0.677,99.9828,99.9927,0.0098
0.678,99.9828,99.9926,0.0098
0.679,99.983,99.9925,0.0094
0.68,99.983,99.9924,0.0093
0.681,99.983,99.9923,0.0093
0.682,99.983,99.9922,0.0092
0.683,99.983,99.9921,0.0091
0.684,99.983,99.992,0.009
0.685,99.983,99.9919,0.0089
0.686,99.983,99.9918,0.0088
0.687,99.983,99.9917,0.0086
0.6880000000000001,99.983,99.9916,0.0085
0.6890000000000001,99.983,99.9914,0.0084
0.6900000000000001,99.983,99.9913,0.0082
0.6910000000000001,99.983,99.9912,0.0081
0.6920000000000001,99.983,99.9911,0.008
0.6930000000000001,99.983,99.991,0.0079
0.6940000000000001,99.983,99.9909,0.0078
0.6950000000000001,99.983,99.9908,0.0077
0.6960000000000001,99.983,99.9907,0.0076
0.6970000000000001,99.983,99.9906,0.0075
0.6980000000000001,99.983,99.9905,0.0075
0.6990000000000001,99.9832,99.9904,0.0071
0.7000000000000001,99.9832,99.9903,0.007
0.7010000000000001,99.9832,99.9903,0.007
0.7020000000000001,99.9832,99.9902,0.0069
0.7030000000000001,99.9832,99.9902,0.0069
0.704,99.9832,99.9901,0.0068
0.705,99.9832,99.9901,0.0068
0.706,99.9832,99.9901,0.0068
0.707,99.9832,99.99,0.0068
0.708,99.9832,99.99,0.0067
0.709,99.9832,99.99,0.0067
0.71,99.9832,99.99,0.0067
0.711,99.9832,99.99,0.0067
0.712,99.9832,99.9899,0.0066
0.713,99.9832,99.99,0.0067
0.714,99.9832,99.99,0.0067
0.715,99.9832,99.99,0.0067
0.716,99.9832,99.9901,0.0068
0.717,99.9832,99.9901,0.0068
0.718,99.9832,99.9902,0.0069
0.719,99.9835,99.9902,0.0067
0.72,99.9835,99.9903,0.0068
0.721,99.9835,99.9903,0.0068
0.722,99.9835,99.9904,0.0069
0.723,99.9835,99.9905,0.0069
